sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-wmf_0642686040,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Tee-(Gewürz)sieb Ø 6,5 cm Gourmet</h1>Ein echter Klassiker: das Tee-Ei. Es gibt sie in verschiedenen Formen und Größen. Alle sind aus hochwertigem Cromargan® Edelstahl Rostfrei 18/10 hergestellt. Damit absolut hygienisch, geruchs- und geschmacksneutral. Diese Siebe können auch für Gewürze z. B. Punsch verwendet werden, damit Sie nach dem Kochen nicht ""fischen"" müssen.<br><h3>Material </h3>Cromargan®: Edelstahl Rostfrei 18/10<br><h3>Maße </h3>Durchmesser in cm: 6,5    </div>",No,,,0,/wmf/kaffe/tee-gewurzsieb-gourmet-6-5cm-wmf_0642686040.jpg,,,,,"Tee-/Gewürzsieb GOURMET 6,5cm","Tee-/Gewürzsieb GOURMET 6,5cm","Tee-/Gewürzsieb GOURMET 6,5cm - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Tee-Gewurzsieb-GOURMET-6-5cm,,,Product Info Column,,"8,95",0,,,,/wmf/kaffe/tee-gewurzsieb-gourmet-6-5cm-wmf_0642686040.jpg,,,,,1,2,/wmf/kaffe/tee-gewurzsieb-gourmet-6-5cm-wmf_0642686040.jpg,,,"Tee-/Gewrzsieb GOURMET 6,5cm","Tee-/Gewrzsieb GOURMET 6,5cm.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0642696040,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Tee-(Gewürz)sieb Ø 7,5 cm Gourmet</h1>Ein echter Klassiker: das Tee-Ei. Es gibt sie in verschiedenen Formen und Größen. Alle sind aus hochwertigem Cromargan® Edelstahl Rostfrei 18/10 hergestellt. Damit absolut hygienisch, geruchs- und geschmacksneutral. Diese Siebe können auch für Gewürze z. B. Punsch verwendet werden, damit Sie nach dem Kochen nicht ""fischen"" müssen.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Maße </h3>Durchmesser in cm: 7,5    </div>",No,,,0,/wmf/kaffe/tee-gewurzsieb-gourmet-7-5cm-wmf_0642696040.jpg,,,,,"Tee-/Gewürzsieb GOURMET 7,5cm","Tee-/Gewürzsieb GOURMET 7,5cm","Tee-/Gewürzsieb GOURMET 7,5cm - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Tee-Gewurzsieb-GOURMET-7-5cm,,,Product Info Column,,"9,95",0,,,,/wmf/kaffe/tee-gewurzsieb-gourmet-7-5cm-wmf_0642696040.jpg,,,,,1,2,/wmf/kaffe/tee-gewurzsieb-gourmet-7-5cm-wmf_0642696040.jpg,,,"Tee-/Gewrzsieb GOURMET 7,5cm","Tee-/Gewrzsieb GOURMET 7,5cm.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0634866030,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Tee-Ei Clever &amp; More</h1>Einfaches Befüllen möglich. Tee-Ei durch leichtes Drehen zu öffnen und zu schließen.<br>Viele praktische Produkte des täglichen Bedarfs mit cleverer und innovativer Funktion! Ebenso passende und formschöne Trinkgläser. Alle Artikel sind in einem zeitlos modernen Design!<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>matt    </div>",No,,,0,/wmf/kaffe/tee-ei-clever-&-more-wmf_0634866030--2.jpg,,,,,Tee-Ei CLEVER & MORE,Tee-Ei CLEVER & MORE,Tee-Ei CLEVER & MORE - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Tee-Ei-CLEVER-&-MORE,,,Product Info Column,,"9,95",0,,,,/wmf/kaffe/tee-ei-clever-&-more-wmf_0634866030--2.jpg,,,,,1,2,/wmf/kaffe/tee-ei-clever-&-more-wmf_0634866030--2.jpg,,,Tee-Ei CLEVER & MORE,Tee-Ei CLEVER & MORE.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0635726040,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Tee-Ei LiberTea</h1>Ein echter Klassiker: das Tee-Ei. Es gibt sie in verschiedenen Formen und Größen. Alle sind aus hochwertigem Cromargan®, Edelstahl Rostfrei 18/10 hergestellt. Damit absolut hygienisch, geruchs- und geschmacksneutral.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Maße </h3>Durchmesser in cm: 5<br>Größenbezeichnung: klein    </div>",No,,,0,/wmf/kaffe/tee-ei-libertea-klein-mit-sieb-wmf_0635726040.jpg,,,,,Tee-Ei LiberTea klein mit Sieb,Tee-Ei LiberTea klein mit Sieb,Tee-Ei LiberTea klein mit Sieb - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Tee-Ei-LiberTea-klein-mit-Sieb,,,Product Info Column,,"9,95",0,,,,/wmf/kaffe/tee-ei-libertea-klein-mit-sieb-wmf_0635726040.jpg,,,,,1,2,/wmf/kaffe/tee-ei-libertea-klein-mit-sieb-wmf_0635726040.jpg,,,Tee-Ei LiberTea klein mit Sieb,Tee-Ei LiberTea klein mit Sieb.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0631096030,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Tee-Set SmarTea</h1>Funktion: Der Trick mit dem Klick, nach dem Ziehvorgang Deckel mit Siebeinsatz herausnehmen. Siebeinsatz einfach und sauber abknicken und mit Deckel verschließen.<br>Das WMF SmarTea -Set zeigt einen transparenten, klaren Glaskörper, der Ihnen erlaubt, den Tee visuell zu überwachen. Dieser Glaskörper sitzt auf einem Sockel aus Edelstahl mit einer Öffnung für ein Teelicht, das zum Warmhalten des Tee dient. Das abnehmbare Teesieb ist aus hochwertigem Edelstahl hergestellt und wird einer Gummidichtung beigefügt, die als Siegel dient. Der Deckel ist ebenso aus rostfreiem Stahl. Dieser SmarTea-Satz unterstreicht die hohe Qualität und Funktionalitätsnormen der WMF.<br><h3>Material<h3> Cromargan® Edelstahl Rostfrei 18/10<br>hitzebeständiges Glas<br>matt<br><h3>Produkteigenschaften </h3>spülmaschinenbeständig<br><h3>Maße </h3>Höhe in cm:  20.00<br>Volumen in l:  1.00    </h3></h3></div>",No,,,0,"/wmf/kaffe/tee-set-""smartea""-wmf_0631096030.jpg",,,,,"Tee-Set ""SmarTea""","Tee-Set ""SmarTea""","Tee-Set ""SmarTea"" - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,"Tee-Set-""SmarTea""",,,Product Info Column,,"99,00",0,,,,"/wmf/kaffe/tee-set-""smartea""-wmf_0631096030.jpg",,,,,1,2,"/wmf/kaffe/tee-set-""smartea""-wmf_0631096030.jpg",,,"Tee-Set ""SmarTea""","Tee-Set ""SmarTea"".html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0631226030,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Tee-Set Kult Tea</h1>Der Trick mit dem Deckel-Klick! Sieb ist leicht und praktisch abzuklicken. Deckel sitzt fest mit und ohne Sieb. Feinmaschiges Teesieb lässt nichts durch. Stövchen inklusiv Teelicht für länger warmen Teegenuss.<br>Mit der Serie ""Kult"" bietet die WMF hochwertige Produkte rund um das Thema Frühstück &amp; Brunch an. Die Artikel aus dieser Serie zeichnen sich aus durch klare, puristische Formgebung. Die Verwendung der hochwertigen Materialien Cromargan® und Boro-Silicat-Glas in hoher Materialstärke unterstreichen den sehr hohen Qualitätsstandard.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>matt<br><h3>Produkteigenschaften </h3>spülmaschinenfest<h3>Maße </h3>Höhe in cm: 15.00<br>Volumen in l: 1.20    </div>",No,,,0,/wmf/kaffe/tee-set-kult-tea-wmf_0631226030.jpg,,,,,Tee-Set KULT TEA,Tee-Set KULT TEA,Tee-Set KULT TEA - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Tee-Set-KULT-TEA,,,Product Info Column,,"119,00",0,,,,/wmf/kaffe/tee-set-kult-tea-wmf_0631226030.jpg,,,,,1,2,/wmf/kaffe/tee-set-kult-tea-wmf_0631226030.jpg,,,Tee-Set KULT TEA,Tee-Set KULT TEA.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0636306040,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Tee-Set TeaTime</h1>Praktisch in der Teezubereitung: der Tee kann nach dem ziehen imSieb bleiben. Sobald der Pressteller nach unten gedrückt wird kann der Tee nicht mehr weiter ziehen.<br>Wahre Teeliebhaber schwören auf losen Tee. Das Aufgießen der Blätter, dessen Aroma sich frei entfaltet, ist eine Art Zeremonie. Mit der neuen Kollektion „TeaTime“ von WMF lässt sich die Teezeit stilvoll auch zu Hause zelebrieren. Das moderne Design und das hochwertige Material der Kollektion machen den Genuss perfekt.<br><h3>Material </h3>WMF Glas<br>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br>Silikon<br>Kunststoff<br><h3>Produkteigenschaften </h3>hitzebeständig<br><h3>Maße </h3>Höhe in cm: 21.30<br>Länge in cm: 20.6<br>Volumen in l: 1.20    </div>",No,,,0,/wmf/kaffe/tee-set-teatime-wmf_0636306040-1.jpg,,,,,Tee-Set TeaTime,Tee-Set TeaTime,Tee-Set TeaTime - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Tee-Set-TeaTime,,,Product Info Column,,"94,95",0,,,,/wmf/kaffe/tee-set-teatime-wmf_0636306040-1.jpg,,,,,1,2,/wmf/kaffe/tee-set-teatime-wmf_0636306040-1.jpg,,,Tee-Set TeaTime,Tee-Set TeaTime.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0943099990,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Tee-/Punschtasse Clever &amp; Smart</h1>Viele praktische Produkte des täglichen Bedarfs mit cleverer und innovativer Funktion. Ebenso passende und formschöne Trinkgläser des täglichen Bedarfs. Alle Artikel sind in einem zeitlos modernen und breit akzeptierten Design.<br><h3>Material </h3>WMF Glas- mundgeblasen<br>hitzebeständiges Glas<br><h3>Maße</h3> Volumen in ml: 200.00    </div>",No,,,0,/wmf/kaffe/tee-punschtasse-clever-&-smart-wmf_0943099990.jpg,,,,,Tee/Punschtasse Clever & Smart,Tee/Punschtasse Clever & Smart,Tee/Punschtasse Clever & Smart - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Tee-Punschtasse-Clever-&-Smart,,,Product Info Column,,"9,95",0,,,,/wmf/kaffe/tee-punschtasse-clever-&-smart-wmf_0943099990.jpg,,,,,1,2,/wmf/kaffe/tee-punschtasse-clever-&-smart-wmf_0943099990.jpg,,,Tee/Punschtasse Clever & Smart,Tee/Punschtasse Clever & Smart.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0636356040,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Teedose L TeaTime</h1>Wahre Teeliebhaber schwören auf losen Tee. Das Aufgießen der Blätter, dessen Aroma sich frei entfaltet, ist eine Art Zeremonie. Mit der neuen Kollektion „TeaTime“ von WMF lässt sich die Teezeit stilvoll auch zu Hause zelebrieren. Das moderne Design und das hochwertige Material der Kollektion machen den Genuss perfekt.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br>Silikon<br>Kunsstoff<br><h3>Produkteigenschaften </h3>Die Silikondichtung sorgt für aromatischen Verschluss<br><h3>Maße </h3>Höhe in cm: 15.40<br>Durchmesser in cm: 10,7    </div>",No,,,0,/wmf/kaffe/teedose-l-01_2171.jpg,,,,,Teedose L,Teedose L,Teedose L - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Teedose-L,,,Product Info Column,,"39,95",0,,,,/wmf/kaffe/teedose-l-01_2171.jpg,,,,,1,2,/wmf/kaffe/teedose-l-01_2171.jpg,,,Teedose L,Teedose L.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0635926030,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Teeglas Kult Tea</h1>Ein Teeglas zum Genießen von frischem Tee. Das WMF Teeglas ist hitzeresistent, sodass selbst kochendes Wasser eingefüllt werden kann, ohne dass das Teeglas zerspringt. So kann frischer Tee einfach im Teeglas zubereitet werden. Teeglas mit Feder im Metallring, somit hat das Glas einen sicheren Halt.<br>Mit der Serie ""Kult"" bietet die WMF hochwertige Produkte rund um das Thema Frühstück &amp; Brunch an. Die Artikel aus dieser Serie zeichnen sich aus durch klare, puristische Formgebung. Die Verwendung der hochwertigen Materialien Cromargan® und Boro-Silicat-Glas in hoher Materialstärke unterstreichen den sehr hohen Qualitätsstandard.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>matt<br>hitzebeständiges Glas<br><h3>Maße </h3>Höhe in cm: 10.00<br>Volumen in ml: 300.00    </div>",No,,,0,/wmf/kaffe/teeglas-kult-tea-wmf_0635926030-1.jpg,,,,,Teeglas KULT TEA,Teeglas KULT TEA,Teeglas KULT TEA - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Teeglas-KULT-TEA,,,Product Info Column,,"19,95",0,,,,/wmf/kaffe/teeglas-kult-tea-wmf_0635926030-1.jpg,,,,,1,2,/wmf/kaffe/teeglas-kult-tea-wmf_0635926030-1.jpg,,,Teeglas KULT TEA,Teeglas KULT TEA.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0631106030,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Teekanne SmarTea</h1>Das WMF SmarTea -Set zeigt einen transparenten, klaren Glaskörper, der Ihnen erlaubt, den Tee visuell zu überwachen. Das abnehmbare Teesieb ist aus hochwertigem Edelstahl hergestellt und wird einer Gummidichtung beigefügt, die als Siegel dient. Der Deckel ist ebenso aus rostfreiem Stahl. Dieser SmarTea-Satz unterstreicht die hohe Qualität und Funktionalitätsnormen der WMF.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>hitzebeständiges Glas<br>matt<br><h3>Produkteigenschaften </h3>spülmaschinenbeständig<br><h3>Maße </h3>Volumen in l: 1.00    </div>",No,,,0,/wmf/kaffe/teekanne-smartea-wmf_0631106030.jpg,,,,,Teekanne SmarTea,Teekanne SmarTea,Teekanne SmarTea - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Teekanne-SmarTea,,,Product Info Column,,"84,95",0,,,,/wmf/kaffe/teekanne-smartea-wmf_0631106030.jpg,,,,,1,2,/wmf/kaffe/teekanne-smartea-wmf_0631106030.jpg,,,Teekanne SmarTea,Teekanne SmarTea.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0617726040,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Wasserkaraffe 1,5 l schwarz</h1>Die Wasserkaraffe Basic mit den Close up- Verschluss. Durch die große Öffnung ist ein leichtes Befüllen möglich. Zusätzlich gibt es nun auch einen Deckelverschluss, der den Inhalt frisch und appetitlich hält. Zur einfachen Reinigung sind Reinigungsperlen zusätzlich erhältlich.<br>Basics für Ihren Haushalt. Die Kollektion Basic enthält schöne, funktionale und trendige Artikel, für stilvolles Trinken und Servieren, rund um den gedeckten Tisch.<br><h3>Material </h3>WMF Glas<br>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br>Silikon<br>Kunststoff<br><h3>Produkteigenschaften </h3>Close Up - der Verschluss mit dem Plus<br>Nicht für die Spülmaschine geeignet<br><h3>Maße </h3>Volumen in l: 1.50<br>Höhe in cm: 32.70<br>Durchmesser in cm: 11,3    </div>",No,,,0,/wmf/kaffe/wasserkaraffe-basic-1-5l-wmf_0617726040--1.jpg,,,,,"Wasserkaraffe BASIC 1,5L","Wasserkaraffe BASIC 1,5L","Wasserkaraffe BASIC 1,5L - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Wasserkaraffe-BASIC-1-5L,,,Product Info Column,,"44,95",0,,,,/wmf/kaffe/wasserkaraffe-basic-1-5l-wmf_0617726040--1.jpg,,,,,1,2,/wmf/kaffe/wasserkaraffe-basic-1-5l-wmf_0617726040--1.jpg,,,"Wasserkaraffe BASIC 1,5L","Wasserkaraffe BASIC 1,5L.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0947712000,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Wein-Wasserkaraffe JETTe</h1>„Meine Kreationen sollen den Menschen Spaß machen, Ihren Alltag verschönern und trotzdem bezahlbar bleiben. Nicht mehr und nicht weniger“- so beschreibt Jette Joop ihre Kollektion. Sie umfasst Platzteller, Vase und Leuchter, aber auch Champagnerkühler, Serviettenringe und Besteck. Alles für den perfekt gedeckten Tisch! Außergewöhnliches Design bestimmen die Artikel von JETTE Joop.<br><h3>Material </h3>WMF Glas- mundgeblasen<br><h3>Produkteigenschaften </h3>spülmaschinenfest<br><h3>Maße </h3>Höhe in cm: 25.00<br>Volumen in l: 0.75    </div>",No,,,0,/wmf/kaffe/wein-wasserkaraffe-wmf_0947712000.jpg,,,,,Wein-Wasserkaraffe,Wein-Wasserkaraffe,Wein-Wasserkaraffe - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Wein-Wasserkaraffe,,,Product Info Column,,"59,95",0,,,,/wmf/kaffe/wein-wasserkaraffe-wmf_0947712000.jpg,,,,,1,2,/wmf/kaffe/wein-wasserkaraffe-wmf_0947712000.jpg,,,Wein-Wasserkaraffe,Wein-Wasserkaraffe.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0630796030,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Coffeepress Kult</h1>Beliebte und einfache Zubereitungsmethode für Kaffee. <br>Anwendung: Je Tasse gibt man einen grob gemahlenen Kaffee in den Glasbehälter. Zu feines Pulver kann den Filter verstopfen und beim Herunterdrücken hohen Druck im Glas erzeugen. Der Kaffee wird mit heißem, NICHT kochendem Wasser überbrüht. Oben sollte noch 3 cm Platz bleiben. Anschließend rührt man den Kaffee mit einem Plastiklöffel um. Metalllöffel könnten die Glaskanne beschädigen. Der Kaffee sollte mindestens 4 Minuten ziehen. Dann drückt man den Filter mit wenig Kraft nach unten.<br>Reinigung: Alle Teile sind spülmaschinenfest. Das Sieb sollte öfters auseinander geschraubt und gereinigt werden. Bedienungsanleitung wird mitgeliefert.<br>Mit der Serie ""Kult"" bietet die WMF hochwertige Produkte rund um das Thema Frühstück &amp; Brunch an. Die Artikel aus dieser Serie zeichnen sich aus durch klare, puristische Formgebung. Die Verwendung der hochwertigen Materialien Cromargan® und Boro-Silicat-Glas in hoher Materialstärke unterstreichen den sehr hohen Qualitätsstandard.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>WMF Glas- mundgeblasen<br>matt    </div>",No,,,0,/wmf/kaffe/wmf-coffeepress-kult-wmf_0630796030.jpg,,,,,WMF Coffeepress Kult,WMF Coffeepress Kult,WMF Coffeepress Kult - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,WMF-Coffeepress-Kult,,,Product Info Column,,"74,95",0,,,,/wmf/kaffe/wmf-coffeepress-kult-wmf_0630796030.jpg,,,,,1,2,/wmf/kaffe/wmf-coffeepress-kult-wmf_0630796030.jpg,,,WMF Coffeepress Kult,WMF Coffeepress Kult.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0658586030,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Zucker-/ Sahne-Set Kult</h1>Mit der Serie ""Kult"" bietet die WMF hochwertige Produkte rund um das Thema Frühstück &amp; Brunch an. Die Artikel aus dieser Serie zeichnen sich aus durch klare, puristische Formgebung. Die Verwendung der hochwertigen Materialien Cromargan® und Boro-Silicat-Glas in hoher Materialstärke unterstreichen den sehr hohen Qualitätsstandard.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>matt<br><h3>Maße </h3>Durchmesser in cm: 13    </div>",No,,,0,/wmf/kaffe/zucker-sahne-set-kult-mini-mit-loffel-wmf_0658586030.jpg,,,,,Zucker-/Sahne-Set Kult Mini mit Löffel,Zucker-/Sahne-Set Kult Mini mit Löffel,Zucker-/Sahne-Set Kult Mini mit Löffel - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Zucker-Sahne-Set-Kult-Mini-mit-Loffel,,,Product Info Column,,"44,95",0,,,,/wmf/kaffe/zucker-sahne-set-kult-mini-mit-loffel-wmf_0658586030.jpg,,,,,1,2,/wmf/kaffe/zucker-sahne-set-kult-mini-mit-loffel-wmf_0658586030.jpg,,,Zucker-/Sahne-Set Kult Mini mit Lffel,Zucker-/Sahne-Set Kult Mini mit Lffel.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
