sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-wmf_0608716030,base,Kitchen,simple,[Default Category]/Küchenwaren/Backen,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Küchenwaage</h1>Küchenwaage mit edler Wiegefläche, wiegt auch das Volumen von Flüssigkeiten, Gewichtseinheiten: g, ml, fl. oz, Zuwiegefunktion (Tara), Überlastungsanzeige. Batteristandsanzeige, Abschaltautomatik und Höchstlast von 5 kg.<br><h3>Material </h3>Cromargan®: Edelstahl Rostfrei 18/10<br><h3>Produkteigenschaften </h3>wiegt auch das Volumen von Flüssigkeiten<br>Gewichtseinheiten: g, ml, fl.oz, ib.oz<br>Überlastungsanzeige<br><h3>Maße </h3>Länge x Breite x Höhe in cm<br>20 x 20 x 10<br><h3>Eigenschaften </h3>Große, stabile Wiegefläche<br>Optimale Bedienung durch besonders große Tasten<br>Großzügiges Display mit LCD Digitalanzeige<br>Ausgestattet mit Zuwiegefunktion (Tara), Überlastungs- und Batteriestandsanzeige sowie Abschaltautomatik<br>Höchstlast: 5kg<br>    </div>",No,,,0,/wmf/kitchen-help/kuchenwaage-01_1351.jpg,,,,,Küchenwaage,Küchenwaage,Küchenwaage - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kuchenwaage,,,Product Info Column,,"49,95",0,,,,/wmf/kitchen-help/kuchenwaage-01_1351.jpg,,,,,1,2,/wmf/kitchen-help/kuchenwaage-01_1351.jpg,,,Kchenwaage,Kchenwaage.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0608646030,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Backofenthermometer WMF Scala</h1>Das Backofenthermometer von WMF Scala eignet sich zum durchgehenden Überwachen der Innentemperatur im Backofen. Die Anzeige des Thermometers zeigt die optimalen Temperaturbereiche für Niedertemperaturgaren, Backen oder Braten an. Das Thermometer kann mit einer Öse aufgehägt oder einen kleinen Fuß hingestellt werden.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>Glas<br><h3>Produkteigenschaften </h3>spülmaschinengeeignet<br>Großzügige Temperaturanzeige<br>Illustrationen im Display zeigen die idealen Temeraturbereiche für die jeweilige Anwendung    </div>",No,,,0,/wmf/kitchen-help/backofenthermometer-wmf_0608646030--1.jpg,,,,,Backofenthermometer,Backofenthermometer,Backofenthermometer - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Backofenthermometer,,,Product Info Column,,"19,95",0,,,,/wmf/kitchen-help/backofenthermometer-wmf_0608646030--1.jpg,,,,,1,2,/wmf/kitchen-help/backofenthermometer-wmf_0608646030--1.jpg,,,Backofenthermometer,Backofenthermometer.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0608636030,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Bratenthermometer WMF Scala</h1>Mit dem Bratenthermometer von WMF Scala lässt sich die Kerntemperatur eines Steaks oder auch anderer Fleischarten (Rind, Kalb, Lamm,Schwein oder Geflügel) ohne viel Aufwand messen. Dazu einfach das Bratenthermometer in die Mitte des Fleisches stecken und den Garzustand überprüfen. Messwerte von 0°C - 110°C. Das Thermometer ist hitzebeständig bis 250°C.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>Glas<br><h3>Produkteigenschaften </h3>hitzebeständig bis 250°C<br>Großzügige Temperaturanzeige<br>Illustrationen im Display zeigen die idealen Temeraturbereiche für die jeweilige Anwendung<br><h3>Maße </h3>Länge in cm: 13<br>Durchmesser in cm: 6,3    </div>",No,,,0,/wmf/kitchen-help/bratenthermometer-wmf_0608636030--1.jpg,,,,,Bratenthermometer,Bratenthermometer,Bratenthermometer - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Bratenthermometer,,,Product Info Column,,"14,95",0,,,,/wmf/kitchen-help/bratenthermometer-wmf_0608636030--1.jpg,,,,,1,2,/wmf/kitchen-help/bratenthermometer-wmf_0608636030--1.jpg,,,Bratenthermometer,Bratenthermometer.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0654886020,base,Kitchen,simple,[Default Category]/Küchenwaren/Backen,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Frischhalte- und Serviersystem 13 x 10 cm Top Serve, mit Abtropfgitter</h1>Das vielseitige Frischhalte- und Serviersystem „Top Serve“ von WMF ist aus der modernen Haushaltsführung nicht mehr wegzudenken. Die Kollektion wird nun mit einem integrierten Abtropfgitter erweitert – für noch mehr Frische und noch mehr Genuss.<br>So bleiben Lebensmittel länger appetitlich frisch, denn der Inhalt in den Top Serve Schalen ist luftdicht verschlossen. In den Glasschalen können Sie Käse, Salate, Vorspeisen oder Desserts anrichten und servieren. Nach dem Essen werden Sie verschlossen und im Kühlschrank aufbewahrt. Dose und Deckel aus Cromargan® sind hygienisch, nehmen keinen Geschmack an und können in der Spülmaschine gereinigt werden. Es gibt verschieden haushaltsgerechte Größen in rund und eckig, so finden Sie immer die richtige Schalen zum Aufbewahren und Servieren zugleich.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>Glas<br>Ventil und Dichtung: Silikon<br>poliert<br><h3>Produkteigenschaften </h3>spülmaschinenfest<br><h3>Maße</h3> Länge x Breite in cm: 13x10<br>Volumen in l: 0.40<br><h3>Eigenschaften </h3>Das Gitter verhindert den Kontakt der Lebensmittel mit Kondensflüssigkeit am Glasboden und hält Lebensmittel dadurch länger appetitlich frisch.    </div>",No,,,0,/wmf/kitchen-help/schale-top-serve-13x10cm-m-einlage-wmf_0654886020--1.jpg,,,,,Schale TOP SERVE 13x10cm M.EINLAGE,Schale TOP SERVE 13x10cm M.EINLAGE,Schale TOP SERVE 13x10cm M.EINLAGE - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Schale-TOP-SERVE-13x10cm-M-EINLAGE,,,Product Info Column,,"29,95",0,,,,/wmf/kitchen-help/schale-top-serve-13x10cm-m-einlage-wmf_0654886020--1.jpg,,,,,1,2,/wmf/kitchen-help/schale-top-serve-13x10cm-m-einlage-wmf_0654886020--1.jpg,,,Schale TOP SERVE 13x10cm M.EINLAGE,Schale TOP SERVE 13x10cm M.EINLAGE.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0650724040,base,Kitchen,simple,[Default Category]/Küchenwaren/Backen,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Universal-/ Frischhaltedeckel limettengrün ø 29 cm</h1>Die Universaldeckel eignen sich zum hygienischen und umweltfreundlichenAufbewahren von Speisen - erspart den Einsatz von Frischhalte- oder Alufolien. Die Deckel decken luftdicht verschiedene Behälter wie Teller, Töpfe, Schüsseln oder Schalen ab. Auch eignet sich der Deckel alsSpritzschutz in der Mikrowelle oder im Backofen. Der Deckel ist in zwei Farben erhältlich.<br><h3>Material </h3>Silikon<br><h3>Produkteigenschaften </h3>Als Spritzschutz in der Mikrowelle und im Backofen geeignet<br>Temperaturbeständig bis 200°C<br>spülmaschinengeeignet<br><h3>Maße </h3>Durchmesser in cm: 29    </div>",No,,,0,/wmf/kitchen-help/universaldeckel-29cm-limmettengruen-01_1992.jpg,,,,,Universaldeckel 29cm limmettengruen,Universaldeckel 29cm limmettengruen,Universaldeckel 29cm limmettengruen - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Universaldeckel-29cm-limmettengruen,,,Product Info Column,,"19,95",0,,,,/wmf/kitchen-help/universaldeckel-29cm-limmettengruen-01_1992.jpg,,,,,1,2,/wmf/kitchen-help/universaldeckel-29cm-limmettengruen-01_1992.jpg,,,Universaldeckel 29cm limmettengruen,Universaldeckel 29cm limmettengruen.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0650714040,base,Kitchen,simple,[Default Category]/Küchenwaren/Backen,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Universal-/ Frischhaltedeckel limettengrün ø 25 cm</h1>Die Universaldeckel eignen sich zum hygienischen und umweltfreundlichenAufbewahren von Speisen - erspart den Einsatz von Frischhalte- oder Alufolien. Die Deckel decken luftdicht verschiedene Behälter wie Teller, Töpfe, Schüsseln oder Schalen ab. Auch eignet sich der Deckel alsSpritzschutz in der Mikrowelle oder im Backofen. Der Deckel ist in zwei Farben erhältlich.<br><h3>Material </h3>Silikon<br><h3>Produkteigenschaften </h3>Als Spritzschutz in der Mikrowelle und im Backofen geeignet<br>Temperaturbeständig bis 200°C<br>spülmaschinengeeignet<br><h3>Maße </h3>Durchmesser in cm: 25    </div>",No,,,0,/wmf/kitchen-help/universaldeckel-25cm-limmettengruen-01_2025.jpg,,,,,Universaldeckel 25cm limmettengruen,Universaldeckel 25cm limmettengruen,Universaldeckel 25cm limmettengruen - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Universaldeckel-25cm-limmettengruen,,,Product Info Column,,"14,95",0,,,,/wmf/kitchen-help/universaldeckel-25cm-limmettengruen-01_2025.jpg,,,,,1,2,/wmf/kitchen-help/universaldeckel-25cm-limmettengruen-01_2025.jpg,,,Universaldeckel 25cm limmettengruen,Universaldeckel 25cm limmettengruen.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0650704040,base,Kitchen,simple,[Default Category]/Küchenwaren/Backen,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Universal-/ Frischhaltedeckel limettengrün ø 18,5 cm</h1>Die Universaldeckel eignen sich zum hygienischen und umweltfreundlichenAufbewahren von Speisen - erspart den Einsatz von Frischhalte- oder Alufolien. Die Deckel decken luftdicht verschiedene Behälter wie Teller, Töpfe, Schüsseln oder Schalen ab. Auch eignet sich der Deckel alsSpritzschutz in der Mikrowelle oder im Backofen. Der Deckel ist in zwei Farben erhältlich.<br><h3>Material </h3>Silikon<br><h3>Produkteigenschaften </h3>Als Spritzschutz in der Mikrowelle und im Backofen geeignet<br>Temperaturbeständig bis 200°C<br>spülmaschinengeeignet<br><h3>Maße </h3>Durchmesser in cm: 18    </div>",No,,,0,/wmf/kitchen-help/universaldeckel-18-5cm-limmettengruen-02_253.jpg,,,,,"Universaldeckel 18,5cm limmettengruen","Universaldeckel 18,5cm limmettengruen","Universaldeckel 18,5cm limmettengruen - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Universaldeckel-18-5cm-limmettengruen,,,Product Info Column,,"9,95",0,,,,/wmf/kitchen-help/universaldeckel-18-5cm-limmettengruen-02_253.jpg,,,,,1,2,/wmf/kitchen-help/universaldeckel-18-5cm-limmettengruen-02_253.jpg,,,"Universaldeckel 18,5cm limmettengruen","Universaldeckel 18,5cm limmettengruen.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0654856020,base,Kitchen,simple,[Default Category]/Küchenwaren/Backen,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Frischhalte- und Serviersystem Ø 13 cm Top Serve, mit Abtropfgitter</h1>Das vielseitige Frischhalte- und Serviersystem „Top Serve“ von WMF ist aus der modernen Haushaltsführung nicht mehr wegzudenken. Die Kollektion wird nun mit einem integrierten Abtropfgitter erweitert – für noch mehr Frische und noch mehr Genuss.<br>So bleiben Lebensmittel länger appetitlich frisch, denn der Inhalt in den Top Serve Schalen ist luftdicht verschlossen. In den Glasschalen können Sie Käse, Salate, Vorspeisen oder Desserts anrichten und servieren. Nach dem Essen werden Sie verschlossen und im Kühlschrank aufbewahrt. Dose und Deckel aus Cromargan® sind hygienisch, nehmen keinen Geschmack an und können in der Spülmaschine gereinigt werden. Es gibt verschieden haushaltsgerechte Größen in rund und eckig, so finden Sie immer die richtige Schalen zum Aufbewahren und Servieren zugleich.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>Glas<br>Ventil und Dichtung: Silikon<br>poliert<br><h3>Maße </h3>Durchmesser in cm: 13<br><h3>Eigenschaften </h3>Das Gitter verhindert den Kontakt der Lebensmittel mit Kondensflüssigkeit am Glasboden und hält Lebensmittel dadurch länger appetitlich frisch.    </div>",No,,,0,/wmf/kitchen-help/frischhalte-und-serviersystem-ø-13-cm-top-serve-mit-abtropfgitter-wmf_0654856020--2.jpg,,,,,"Frischhalte- und Serviersystem Ø 13 cm Top Serve, mit Abtropfgitter","Frischhalte- und Serviersystem Ø 13 cm Top Serve, mit Abtropfgitter","Frischhalte- und Serviersystem Ø 13 cm Top Serve, mit Abtropfgitter - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Frischhalte-und-Serviersystem-Ø-13-cm-Top-Serve-mit-Abtropfgitter,,,Product Info Column,,"29,95",0,,,,/wmf/kitchen-help/frischhalte-und-serviersystem-ø-13-cm-top-serve-mit-abtropfgitter-wmf_0654856020--2.jpg,,,,,1,2,/wmf/kitchen-help/frischhalte-und-serviersystem-ø-13-cm-top-serve-mit-abtropfgitter-wmf_0654856020--2.jpg,,,"Frischhalte- und Serviersystem  13 cm Top Serve, mit Abtropfgitter","Frischhalte- und Serviersystem  13 cm Top Serve, mit Abtropfgitter.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1871716030,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Brühsieb Ø 12 cm Profi Plus</h1>Jeder WMF Brühhsieb Profi Plus aus Cromargan® Edelstahl Rostfrei 18/10 hat ein feines Drahtgeflecht. Der Edelstahl macht das Brühhsieb formstabil, geruchs- und geschmacksneutral und kann in der Spülmaschine hygienisch gereinigt werden. Es gibt sie mit einem Durchmesser von 8 cm, 12 cm, 14 cm, 16 cm und 20 cm.<br>Hinter ""Profi Plus"" stehen über 100 verschiedene Küchenhelfer, die selbst höchsten Ansprüchen von Profiköchen gerecht werden. Die schwere Ausführung in hochwertigem Cromargan®, Edelstahl Rostfrei 18/10 ist absolut stabil und langlebig, wasserdicht, garantiert spülmaschinenfest - einfach unverwüstlich. Das anspruchsvolle und zugleich zeitlose Design passt in jede moderne Küche.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert/ matt<br><h3>Maße </h3>Durchmesser in cm: 12    </div>",No,,,0,/wmf/kitchen-help/bruhsieb-ø-12-cm-profi-plus-01_1889.jpg,,,,,Brühsieb Ø 12 cm Profi Plus,Brühsieb Ø 12 cm Profi Plus,Brühsieb Ø 12 cm Profi Plus - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Bruhsieb-Ø-12-cm-Profi-Plus,,,Product Info Column,,"29,95",0,,,,/wmf/kitchen-help/bruhsieb-ø-12-cm-profi-plus-01_1889.jpg,,,,,1,2,/wmf/kitchen-help/bruhsieb-ø-12-cm-profi-plus-01_1889.jpg,,,Brhsieb  12 cm Profi Plus,Brhsieb  12 cm Profi Plus.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0644706040,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Salatschleuder Gourmet</h1>Die Salatschleuder ein praktischer Küchenhelfer für mehr als ""nur"" Salat. Durch das Trocknen der Salatblätter mit bewährter Seilzugtechnik, entfaltet sich das Salataroma und das Dressing legt sich sanft um die Blätter. Das Ergebnis kein Salat zerfällt. Das Unterteil ist auch als Küchenschüssel oder Servierschale geeignet. Das Kunststoffsieb kann auch als Seiher verwendet werden.<br>Gourmet, die vielfältige Küchenhelfer-Kollektion von WMF. Praktische Küchenhelfer sind nicht mehr wegzudenken aus der Küche. Gourmet bietet daher die perfekte Ergänzung Ihrer Kochutensilien. Für jede Küchenarbeit der richtige Küchenhelfer zur Hand. Egal ob Eierköpfer, Schäler oder Knoblauchpresse - Gourmet hat die richtigen Küchenhelfer parat.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>Kunststoff<br><h3>Maße </h3>Durchmesser in cm: 28    </div>",No,,,0,/wmf/kitchen-help/salatschleuder-02_254.jpg,,,,,SALATSCHLEUDER,SALATSCHLEUDER,SALATSCHLEUDER - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,SALATSCHLEUDER,,,Product Info Column,,"49,95",0,,,,/wmf/kitchen-help/salatschleuder-02_254.jpg,,,,,1,2,/wmf/kitchen-help/salatschleuder-02_254.jpg,,,SALATSCHLEUDER,SALATSCHLEUDER.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0634306040,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Eierschneider Gourmet</h1>Durch die mehreren feste gespannten dünnen Drähte können Sie mit dem Eierschneider mühelos z. B. hartgekochte Eier, gekochte Kartoffeln oder Champignons in einem Arbeitsgang in gleichmäßig dünne Scheiben z. B. für Salate oder Gratins schneiden. Eierschneider aus Cromargan®, Edelstahl Rostfrei 18/10 weisen sehr gute Gebrauchseigenschaften auf. Sie sind formstabil, beständig gegen Speisesäuren, geruchs- und geschmacksneutral, hygienisch und spülmaschinenfest. Profis schätzen diese Eigenschaften sehr.<br>Gourmet, die vielfältige Küchenhelfer-Kollektion von WMF. Praktische Küchenhelfer sind nicht mehr wegzudenken aus der Küche. Gourmet bietet daher die perfekte Ergänzung Ihrer Kochutensilien. Für jede Küchenarbeit der richtige Küchenhelfer zur Hand. Egal ob Eierköpfer, Schäler oder Knoblauchpresse - Gourmet hat die richtigen Küchenhelfer parat.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert    </div>",No,,,0,/wmf/kitchen-help/eierschneider-wmf_0634306040.jpg,,,,,Eierschneider,Eierschneider,Eierschneider - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Eierschneider,,,Product Info Column,,"29,95",0,,,,/wmf/kitchen-help/eierschneider-wmf_0634306040.jpg,,,,,1,2,/wmf/kitchen-help/eierschneider-wmf_0634306040.jpg,,,Eierschneider,Eierschneider.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1886106040,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        Kochen    </div>",No,,,0,/wmf/kitchen-help/eisportionierer-top-tools-01_1929.jpg,,,,,Eisportionierer Top Tools,Eisportionierer Top Tools,Eisportionierer Top Tools - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Eisportionierer-Top-Tools,,,Product Info Column,,"17,95",0,,,,/wmf/kitchen-help/eisportionierer-top-tools-01_1929.jpg,,,,,1,2,/wmf/kitchen-help/eisportionierer-top-tools-01_1929.jpg,,,Eisportionierer Top Tools,Eisportionierer Top Tools.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0605616030,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        Kochen    </div>",No,,,0,/wmf/kitchen-help/knoblauchschneider-gourmet-wmf_0605616030.jpg,,,,,Knoblauchschneider Gourmet,Knoblauchschneider Gourmet,Knoblauchschneider Gourmet - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Knoblauchschneider-Gourmet,,,Product Info Column,,"49,95",0,,,,/wmf/kitchen-help/knoblauchschneider-gourmet-wmf_0605616030.jpg,,,,,1,2,/wmf/kitchen-help/knoblauchschneider-gourmet-wmf_0605616030.jpg,,,Knoblauchschneider Gourmet,Knoblauchschneider Gourmet.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
